[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 3000  배치: 64  LR: 5.00e-04  Dropout: 0.3
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=100  factor=0.9  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 727/3000 | 손실: 0.3397 | 검증손실: 0.3381 | 학습: 92.4% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 728/3000 | 손실: 0.3436 | 검증손실: 0.3387 | 학습: 91.9% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 729/3000 | 손실: 0.3383 | 검증손실: 0.3422 | 학습: 92.2% | 검증: 84.9% | lr: 5.00e-04 | 0.5s
  에폭 730/3000 | 손실: 0.3403 | 검증손실: 0.3420 | 학습: 92.2% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 731/3000 | 손실: 0.3386 | 검증손실: 0.3468 | 학습: 92.1% | 검증: 84.6% | lr: 5.00e-04 | 0.5s
  에폭 732/3000 | 손실: 0.3452 | 검증손실: 0.3419 | 학습: 92.2% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 733/3000 | 손실: 0.3309 | 검증손실: 0.3407 | 학습: 92.6% | 검증: 85.0% | lr: 5.00e-04 | 0.5s
  에폭 734/3000 | 손실: 0.3389 | 검증손실: 0.3360 | 학습: 92.5% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 735/3000 | 손실: 0.3351 | 검증손실: 0.3400 | 학습: 91.8% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 736/3000 | 손실: 0.3344 | 검증손실: 0.3333 | 학습: 92.4% | 검증: 85.9% | lr: 5.00e-04 | 0.5s ★
  에폭 737/3000 | 손실: 0.3397 | 검증손실: 0.3474 | 학습: 91.9% | 검증: 84.9% | lr: 5.00e-04 | 0.5s
  에폭 738/3000 | 손실: 0.3395 | 검증손실: 0.3405 | 학습: 92.4% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 739/3000 | 손실: 0.3378 | 검증손실: 0.3394 | 학습: 92.1% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 740/3000 | 손실: 0.3303 | 검증손실: 0.3358 | 학습: 92.1% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 741/3000 | 손실: 0.3367 | 검증손실: 0.3392 | 학습: 92.6% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 742/3000 | 손실: 0.3384 | 검증손실: 0.3331 | 학습: 92.5% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 743/3000 | 손실: 0.3333 | 검증손실: 0.3383 | 학습: 92.6% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 744/3000 | 손실: 0.3353 | 검증손실: 0.3422 | 학습: 92.4% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 745/3000 | 손실: 0.3333 | 검증손실: 0.3360 | 학습: 92.4% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 746/3000 | 손실: 0.3316 | 검증손실: 0.3358 | 학습: 92.1% | 검증: 84.8% | lr: 5.00e-04 | 0.5s
  에폭 747/3000 | 손실: 0.3356 | 검증손실: 0.3374 | 학습: 92.2% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 748/3000 | 손실: 0.3431 | 검증손실: 0.3336 | 학습: 92.4% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 749/3000 | 손실: 0.3356 | 검증손실: 0.3363 | 학습: 91.9% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 750/3000 | 손실: 0.3378 | 검증손실: 0.3343 | 학습: 91.9% | 검증: 84.9% | lr: 5.00e-04 | 0.5s
  에폭 751/3000 | 손실: 0.3403 | 검증손실: 0.3343 | 학습: 91.9% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 752/3000 | 손실: 0.3365 | 검증손실: 0.3323 | 학습: 92.4% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 753/3000 | 손실: 0.3375 | 검증손실: 0.3391 | 학습: 92.4% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 754/3000 | 손실: 0.3385 | 검증손실: 0.3400 | 학습: 92.1% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 755/3000 | 손실: 0.3358 | 검증손실: 0.3370 | 학습: 92.5% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 756/3000 | 손실: 0.3422 | 검증손실: 0.3362 | 학습: 91.8% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 757/3000 | 손실: 0.3293 | 검증손실: 0.3382 | 학습: 92.3% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 758/3000 | 손실: 0.3319 | 검증손실: 0.3340 | 학습: 92.5% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 759/3000 | 손실: 0.3401 | 검증손실: 0.3295 | 학습: 92.2% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 760/3000 | 손실: 0.3364 | 검증손실: 0.3436 | 학습: 91.5% | 검증: 84.8% | lr: 5.00e-04 | 0.5s
  에폭 761/3000 | 손실: 0.3328 | 검증손실: 0.3337 | 학습: 92.5% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 762/3000 | 손실: 0.3354 | 검증손실: 0.3347 | 학습: 92.4% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 763/3000 | 손실: 0.3316 | 검증손실: 0.3411 | 학습: 92.4% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 764/3000 | 손실: 0.3323 | 검증손실: 0.3367 | 학습: 92.0% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 765/3000 | 손실: 0.3394 | 검증손실: 0.3360 | 학습: 92.7% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 766/3000 | 손실: 0.3351 | 검증손실: 0.3349 | 학습: 92.4% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 767/3000 | 손실: 0.3305 | 검증손실: 0.3324 | 학습: 92.5% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 768/3000 | 손실: 0.3315 | 검증손실: 0.3325 | 학습: 92.4% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 769/3000 | 손실: 0.3395 | 검증손실: 0.3357 | 학습: 92.7% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 770/3000 | 손실: 0.3320 | 검증손실: 0.3407 | 학습: 92.6% | 검증: 85.0% | lr: 5.00e-04 | 0.5s
  에폭 771/3000 | 손실: 0.3413 | 검증손실: 0.3378 | 학습: 92.2% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 772/3000 | 손실: 0.3336 | 검증손실: 0.3395 | 학습: 92.3% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 773/3000 | 손실: 0.3338 | 검증손실: 0.3365 | 학습: 92.5% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 774/3000 | 손실: 0.3349 | 검증손실: 0.3325 | 학습: 92.5% | 검증: 86.0% | lr: 5.00e-04 | 0.5s ★
  에폭 775/3000 | 손실: 0.3359 | 검증손실: 0.3389 | 학습: 92.0% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 776/3000 | 손실: 0.3360 | 검증손실: 0.3364 | 학습: 92.4% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 777/3000 | 손실: 0.3387 | 검증손실: 0.3335 | 학습: 92.6% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 778/3000 | 손실: 0.3304 | 검증손실: 0.3388 | 학습: 92.6% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 779/3000 | 손실: 0.3302 | 검증손실: 0.3353 | 학습: 92.3% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 780/3000 | 손실: 0.3398 | 검증손실: 0.3409 | 학습: 92.2% | 검증: 85.0% | lr: 5.00e-04 | 0.5s
  에폭 781/3000 | 손실: 0.3405 | 검증손실: 0.3340 | 학습: 92.4% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 782/3000 | 손실: 0.3320 | 검증손실: 0.3300 | 학습: 92.6% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 783/3000 | 손실: 0.3385 | 검증손실: 0.3371 | 학습: 92.6% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 784/3000 | 손실: 0.3316 | 검증손실: 0.3378 | 학습: 91.8% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 785/3000 | 손실: 0.3276 | 검증손실: 0.3337 | 학습: 92.4% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 786/3000 | 손실: 0.3320 | 검증손실: 0.3423 | 학습: 92.5% | 검증: 85.0% | lr: 5.00e-04 | 0.5s
  에폭 787/3000 | 손실: 0.3336 | 검증손실: 0.3380 | 학습: 92.6% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 788/3000 | 손실: 0.3356 | 검증손실: 0.3333 | 학습: 92.5% | 검증: 84.9% | lr: 5.00e-04 | 0.5s
  에폭 789/3000 | 손실: 0.3345 | 검증손실: 0.3347 | 학습: 92.3% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 790/3000 | 손실: 0.3350 | 검증손실: 0.3303 | 학습: 92.5% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 791/3000 | 손실: 0.3341 | 검증손실: 0.3312 | 학습: 92.6% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 792/3000 | 손실: 0.3380 | 검증손실: 0.3355 | 학습: 92.5% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 793/3000 | 손실: 0.3360 | 검증손실: 0.3277 | 학습: 92.9% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 794/3000 | 손실: 0.3355 | 검증손실: 0.3313 | 학습: 92.6% | 검증: 86.0% | lr: 5.00e-04 | 0.5s ★
  에폭 795/3000 | 손실: 0.3307 | 검증손실: 0.3345 | 학습: 92.8% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 796/3000 | 손실: 0.3331 | 검증손실: 0.3367 | 학습: 92.4% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 797/3000 | 손실: 0.3346 | 검증손실: 0.3313 | 학습: 92.4% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 798/3000 | 손실: 0.3271 | 검증손실: 0.3321 | 학습: 92.5% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 799/3000 | 손실: 0.3346 | 검증손실: 0.3320 | 학습: 92.5% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 800/3000 | 손실: 0.3372 | 검증손실: 0.3317 | 학습: 92.6% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 801/3000 | 손실: 0.3349 | 검증손실: 0.3324 | 학습: 92.7% | 검증: 86.0% | lr: 5.00e-04 | 0.5s
  에폭 802/3000 | 손실: 0.3301 | 검증손실: 0.3356 | 학습: 92.5% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 803/3000 | 손실: 0.3347 | 검증손실: 0.3393 | 학습: 92.1% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 804/3000 | 손실: 0.3399 | 검증손실: 0.3361 | 학습: 92.5% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 805/3000 | 손실: 0.3309 | 검증손실: 0.3363 | 학습: 92.7% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 806/3000 | 손실: 0.3357 | 검증손실: 0.3368 | 학습: 92.4% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 807/3000 | 손실: 0.3309 | 검증손실: 0.3417 | 학습: 92.1% | 검증: 84.9% | lr: 5.00e-04 | 0.5s
  에폭 808/3000 | 손실: 0.3329 | 검증손실: 0.3361 | 학습: 92.5% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 809/3000 | 손실: 0.3363 | 검증손실: 0.3380 | 학습: 92.4% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 810/3000 | 손실: 0.3337 | 검증손실: 0.3375 | 학습: 92.5% | 검증: 84.9% | lr: 5.00e-04 | 0.5s
  에폭 811/3000 | 손실: 0.3376 | 검증손실: 0.3372 | 학습: 92.8% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 812/3000 | 손실: 0.3319 | 검증손실: 0.3366 | 학습: 92.5% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 813/3000 | 손실: 0.3305 | 검증손실: 0.3347 | 학습: 92.7% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 814/3000 | 손실: 0.3355 | 검증손실: 0.3333 | 학습: 92.7% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 815/3000 | 손실: 0.3372 | 검증손실: 0.3327 | 학습: 92.8% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 816/3000 | 손실: 0.3290 | 검증손실: 0.3332 | 학습: 92.7% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 817/3000 | 손실: 0.3315 | 검증손실: 0.3337 | 학습: 92.8% | 검증: 85.0% | lr: 5.00e-04 | 0.5s
  에폭 818/3000 | 손실: 0.3340 | 검증손실: 0.3391 | 학습: 92.4% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 819/3000 | 손실: 0.3330 | 검증손실: 0.3333 | 학습: 92.6% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 820/3000 | 손실: 0.3313 | 검증손실: 0.3437 | 학습: 92.6% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 821/3000 | 손실: 0.3329 | 검증손실: 0.3395 | 학습: 92.4% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 822/3000 | 손실: 0.3339 | 검증손실: 0.3347 | 학습: 92.9% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 823/3000 | 손실: 0.3294 | 검증손실: 0.3416 | 학습: 92.4% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 824/3000 | 손실: 0.3339 | 검증손실: 0.3413 | 학습: 92.6% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 825/3000 | 손실: 0.3341 | 검증손실: 0.3436 | 학습: 92.8% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 826/3000 | 손실: 0.3347 | 검증손실: 0.3360 | 학습: 92.7% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 827/3000 | 손실: 0.3347 | 검증손실: 0.3354 | 학습: 92.7% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 828/3000 | 손실: 0.3347 | 검증손실: 0.3333 | 학습: 93.1% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 829/3000 | 손실: 0.3323 | 검증손실: 0.3352 | 학습: 92.3% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 830/3000 | 손실: 0.3279 | 검증손실: 0.3335 | 학습: 92.7% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 831/3000 | 손실: 0.3274 | 검증손실: 0.3330 | 학습: 92.7% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 832/3000 | 손실: 0.3338 | 검증손실: 0.3379 | 학습: 92.6% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 833/3000 | 손실: 0.3367 | 검증손실: 0.3352 | 학습: 92.8% | 검증: 85.9% | lr: 5.00e-04 | 0.5s
  에폭 834/3000 | 손실: 0.3346 | 검증손실: 0.3373 | 학습: 92.6% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 835/3000 | 손실: 0.3304 | 검증손실: 0.3351 | 학습: 92.1% | 검증: 85.0% | lr: 5.00e-04 | 0.5s
  에폭 836/3000 | 손실: 0.3305 | 검증손실: 0.3334 | 학습: 92.7% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 837/3000 | 손실: 0.3382 | 검증손실: 0.3357 | 학습: 93.1% | 검증: 86.0% | lr: 5.00e-04 | 0.5s
  에폭 838/3000 | 손실: 0.3274 | 검증손실: 0.3328 | 학습: 92.7% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 839/3000 | 손실: 0.3313 | 검증손실: 0.3392 | 학습: 92.9% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 840/3000 | 손실: 0.3342 | 검증손실: 0.3401 | 학습: 92.5% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 841/3000 | 손실: 0.3327 | 검증손실: 0.3368 | 학습: 92.7% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 842/3000 | 손실: 0.3307 | 검증손실: 0.3376 | 학습: 92.8% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 843/3000 | 손실: 0.3348 | 검증손실: 0.3365 | 학습: 92.3% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 844/3000 | 손실: 0.3367 | 검증손실: 0.3316 | 학습: 92.8% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 845/3000 | 손실: 0.3329 | 검증손실: 0.3330 | 학습: 92.9% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 846/3000 | 손실: 0.3365 | 검증손실: 0.3343 | 학습: 92.7% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 847/3000 | 손실: 0.3296 | 검증손실: 0.3305 | 학습: 93.0% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 848/3000 | 손실: 0.3335 | 검증손실: 0.3356 | 학습: 92.9% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 849/3000 | 손실: 0.3330 | 검증손실: 0.3389 | 학습: 92.2% | 검증: 85.0% | lr: 5.00e-04 | 0.5s
  에폭 850/3000 | 손실: 0.3327 | 검증손실: 0.3418 | 학습: 92.7% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 851/3000 | 손실: 0.3284 | 검증손실: 0.3355 | 학습: 93.0% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 852/3000 | 손실: 0.3282 | 검증손실: 0.3313 | 학습: 92.8% | 검증: 85.9% | lr: 5.00e-04 | 0.5s
  에폭 853/3000 | 손실: 0.3336 | 검증손실: 0.3321 | 학습: 92.6% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 854/3000 | 손실: 0.3326 | 검증손실: 0.3375 | 학습: 92.7% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 855/3000 | 손실: 0.3366 | 검증손실: 0.3367 | 학습: 92.8% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 856/3000 | 손실: 0.3265 | 검증손실: 0.3314 | 학습: 92.5% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 857/3000 | 손실: 0.3335 | 검증손실: 0.3301 | 학습: 92.7% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 858/3000 | 손실: 0.3383 | 검증손실: 0.3327 | 학습: 92.9% | 검증: 86.0% | lr: 5.00e-04 | 0.5s ★
  에폭 859/3000 | 손실: 0.3318 | 검증손실: 0.3352 | 학습: 92.8% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 860/3000 | 손실: 0.3315 | 검증손실: 0.3398 | 학습: 92.7% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 861/3000 | 손실: 0.3316 | 검증손실: 0.3353 | 학습: 92.5% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 862/3000 | 손실: 0.3290 | 검증손실: 0.3395 | 학습: 92.5% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 863/3000 | 손실: 0.3317 | 검증손실: 0.3364 | 학습: 92.6% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 864/3000 | 손실: 0.3256 | 검증손실: 0.3374 | 학습: 92.5% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 865/3000 | 손실: 0.3375 | 검증손실: 0.3352 | 학습: 92.8% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 866/3000 | 손실: 0.3328 | 검증손실: 0.3394 | 학습: 92.3% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 867/3000 | 손실: 0.3277 | 검증손실: 0.3317 | 학습: 92.5% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 868/3000 | 손실: 0.3326 | 검증손실: 0.3370 | 학습: 92.5% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 869/3000 | 손실: 0.3299 | 검증손실: 0.3365 | 학습: 92.6% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 870/3000 | 손실: 0.3278 | 검증손실: 0.3394 | 학습: 92.6% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 871/3000 | 손실: 0.3340 | 검증손실: 0.3307 | 학습: 93.0% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 872/3000 | 손실: 0.3262 | 검증손실: 0.3381 | 학습: 92.4% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 873/3000 | 손실: 0.3354 | 검증손실: 0.3349 | 학습: 92.5% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 874/3000 | 손실: 0.3278 | 검증손실: 0.3358 | 학습: 92.6% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 875/3000 | 손실: 0.3314 | 검증손실: 0.3386 | 학습: 92.9% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 876/3000 | 손실: 0.3370 | 검증손실: 0.3351 | 학습: 92.8% | 검증: 85.8% | lr: 5.00e-04 | 0.5s
  에폭 877/3000 | 손실: 0.3283 | 검증손실: 0.3421 | 학습: 92.2% | 검증: 84.9% | lr: 5.00e-04 | 0.5s
  에폭 878/3000 | 손실: 0.3282 | 검증손실: 0.3344 | 학습: 92.7% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 879/3000 | 손실: 0.3272 | 검증손실: 0.3342 | 학습: 92.5% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 880/3000 | 손실: 0.3349 | 검증손실: 0.3350 | 학습: 92.9% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 881/3000 | 손실: 0.3335 | 검증손실: 0.3379 | 학습: 92.7% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 882/3000 | 손실: 0.3321 | 검증손실: 0.3381 | 학습: 92.8% | 검증: 85.2% | lr: 5.00e-04 | 0.5s
  에폭 883/3000 | 손실: 0.3336 | 검증손실: 0.3364 | 학습: 92.9% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 884/3000 | 손실: 0.3287 | 검증손실: 0.3356 | 학습: 93.0% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 885/3000 | 손실: 0.3327 | 검증손실: 0.3371 | 학습: 92.5% | 검증: 85.3% | lr: 5.00e-04 | 0.5s
  에폭 886/3000 | 손실: 0.3250 | 검증손실: 0.3371 | 학습: 92.4% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 887/3000 | 손실: 0.3336 | 검증손실: 0.3301 | 학습: 92.9% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 888/3000 | 손실: 0.3309 | 검증손실: 0.3324 | 학습: 92.6% | 검증: 85.6% | lr: 5.00e-04 | 0.5s
  에폭 889/3000 | 손실: 0.3346 | 검증손실: 0.3353 | 학습: 92.6% | 검증: 85.1% | lr: 5.00e-04 | 0.5s
  에폭 890/3000 | 손실: 0.3271 | 검증손실: 0.3321 | 학습: 93.0% | 검증: 85.4% | lr: 5.00e-04 | 0.5s
  에폭 891/3000 | 손실: 0.3249 | 검증손실: 0.3321 | 학습: 93.0% | 검증: 85.5% | lr: 5.00e-04 | 0.5s
  에폭 892/3000 | 손실: 0.3229 | 검증손실: 0.3322 | 학습: 93.0% | 검증: 85.0% | lr: 5.00e-04 | 0.5s
  에폭 893/3000 | 손실: 0.3305 | 검증손실: 0.3331 | 학습: 92.7% | 검증: 85.7% | lr: 5.00e-04 | 0.5s
  에폭 894/3000 | 손실: 0.3329 | 검증손실: 0.3331 | 학습: 92.9% | 검증: 85.6% | lr: 4.50e-04 | 0.5s
  에폭 895/3000 | 손실: 0.3249 | 검증손실: 0.3345 | 학습: 92.9% | 검증: 85.7% | lr: 4.50e-04 | 0.5s
  에폭 896/3000 | 손실: 0.3326 | 검증손실: 0.3341 | 학습: 92.9% | 검증: 85.7% | lr: 4.50e-04 | 0.5s
  에폭 897/3000 | 손실: 0.3245 | 검증손실: 0.3268 | 학습: 93.0% | 검증: 86.0% | lr: 4.50e-04 | 0.5s ★
  에폭 898/3000 | 손실: 0.3285 | 검증손실: 0.3310 | 학습: 93.1% | 검증: 85.5% | lr: 4.50e-04 | 0.5s
  에폭 899/3000 | 손실: 0.3303 | 검증손실: 0.3370 | 학습: 92.6% | 검증: 85.2% | lr: 4.50e-04 | 0.5s
  에폭 900/3000 | 손실: 0.3308 | 검증손실: 0.3331 | 학습: 92.5% | 검증: 85.5% | lr: 4.50e-04 | 0.5s
  에폭 901/3000 | 손실: 0.3243 | 검증손실: 0.3273 | 학습: 92.9% | 검증: 85.6% | lr: 4.50e-04 | 0.5s
  에폭 902/3000 | 손실: 0.3239 | 검증손실: 0.3272 | 학습: 93.1% | 검증: 85.7% | lr: 4.50e-04 | 0.5s
  에폭 903/3000 | 손실: 0.3263 | 검증손실: 0.3376 | 학습: 92.8% | 검증: 85.2% | lr: 4.50e-04 | 0.5s
  에폭 904/3000 | 손실: 0.3302 | 검증손실: 0.3358 | 학습: 92.8% | 검증: 85.8% | lr: 4.50e-04 | 0.5s
  에폭 905/3000 | 손실: 0.3255 | 검증손실: 0.3333 | 학습: 93.2% | 검증: 85.7% | lr: 4.50e-04 | 0.5s
  에폭 906/3000 | 손실: 0.3241 | 검증손실: 0.3396 | 학습: 92.5% | 검증: 85.3% | lr: 4.50e-04 | 0.5s
  에폭 907/3000 | 손실: 0.3297 | 검증손실: 0.3312 | 학습: 93.3% | 검증: 86.0% | lr: 4.50e-04 | 0.5s
