[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (14개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cuda (NVIDIA GeForce GTX 1660 SUPER)
[MLP]  구조: 14 → 64 → 32 → 2
[MLP]  에폭: 2000  배치: 256  LR: 4.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (14개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 101/2000 | 손실: 0.4762 | 학습: 78.7% | 검증: 75.7% | lr: 4.00e-03 | 0.6s
  에폭 102/2000 | 손실: 0.4797 | 학습: 78.4% | 검증: 75.5% | lr: 4.00e-03 | 0.6s
  에폭 103/2000 | 손실: 0.4766 | 학습: 79.1% | 검증: 75.5% | lr: 4.00e-03 | 0.6s
  에폭 104/2000 | 손실: 0.4790 | 학습: 78.7% | 검증: 75.3% | lr: 4.00e-03 | 0.6s
  에폭 105/2000 | 손실: 0.4815 | 학습: 78.8% | 검증: 74.8% | lr: 4.00e-03 | 0.6s
  에폭 106/2000 | 손실: 0.4762 | 학습: 78.9% | 검증: 75.0% | lr: 4.00e-03 | 0.6s
  에폭 107/2000 | 손실: 0.4752 | 학습: 79.2% | 검증: 75.6% | lr: 4.00e-03 | 0.6s
  에폭 108/2000 | 손실: 0.4715 | 학습: 79.0% | 검증: 75.0% | lr: 4.00e-03 | 0.6s
  에폭 109/2000 | 손실: 0.4774 | 학습: 78.9% | 검증: 75.3% | lr: 4.00e-03 | 0.6s
  에폭 110/2000 | 손실: 0.4759 | 학습: 79.2% | 검증: 75.5% | lr: 4.00e-03 | 0.6s
  에폭 111/2000 | 손실: 0.4728 | 학습: 79.1% | 검증: 76.0% | lr: 4.00e-03 | 0.6s ★
  에폭 112/2000 | 손실: 0.4720 | 학습: 79.4% | 검증: 75.6% | lr: 4.00e-03 | 0.6s
  에폭 113/2000 | 손실: 0.4766 | 학습: 79.3% | 검증: 75.5% | lr: 4.00e-03 | 0.6s
  에폭 114/2000 | 손실: 0.4778 | 학습: 79.3% | 검증: 75.5% | lr: 4.00e-03 | 0.6s
  에폭 115/2000 | 손실: 0.4785 | 학습: 79.2% | 검증: 75.3% | lr: 4.00e-03 | 0.6s
  에폭 116/2000 | 손실: 0.4721 | 학습: 79.6% | 검증: 75.7% | lr: 4.00e-03 | 0.6s
  에폭 117/2000 | 손실: 0.4697 | 학습: 79.4% | 검증: 75.9% | lr: 4.00e-03 | 0.6s
  에폭 118/2000 | 손실: 0.4759 | 학습: 79.3% | 검증: 75.8% | lr: 4.00e-03 | 0.6s
  에폭 119/2000 | 손실: 0.4726 | 학습: 79.4% | 검증: 75.4% | lr: 4.00e-03 | 0.6s
  에폭 120/2000 | 손실: 0.4744 | 학습: 79.7% | 검증: 76.1% | lr: 4.00e-03 | 0.6s ★
  에폭 121/2000 | 손실: 0.4761 | 학습: 79.4% | 검증: 75.8% | lr: 4.00e-03 | 0.6s
  에폭 122/2000 | 손실: 0.4705 | 학습: 80.0% | 검증: 76.1% | lr: 4.00e-03 | 0.6s ★
  에폭 123/2000 | 손실: 0.4706 | 학습: 79.7% | 검증: 76.0% | lr: 4.00e-03 | 0.6s
  에폭 124/2000 | 손실: 0.4720 | 학습: 79.6% | 검증: 76.2% | lr: 4.00e-03 | 0.6s ★
  에폭 125/2000 | 손실: 0.4681 | 학습: 79.7% | 검증: 76.0% | lr: 4.00e-03 | 0.6s
  에폭 126/2000 | 손실: 0.4716 | 학습: 79.8% | 검증: 75.7% | lr: 4.00e-03 | 0.6s
  에폭 127/2000 | 손실: 0.4733 | 학습: 79.9% | 검증: 76.4% | lr: 4.00e-03 | 0.6s ★
  에폭 128/2000 | 손실: 0.4735 | 학습: 79.8% | 검증: 76.5% | lr: 4.00e-03 | 0.6s ★
  에폭 129/2000 | 손실: 0.4727 | 학습: 79.5% | 검증: 76.2% | lr: 4.00e-03 | 0.6s
  에폭 130/2000 | 손실: 0.4730 | 학습: 79.6% | 검증: 75.8% | lr: 4.00e-03 | 0.6s
  에폭 131/2000 | 손실: 0.4710 | 학습: 79.9% | 검증: 76.3% | lr: 4.00e-03 | 0.6s
  에폭 132/2000 | 손실: 0.4670 | 학습: 79.8% | 검증: 76.2% | lr: 4.00e-03 | 0.6s
  에폭 133/2000 | 손실: 0.4686 | 학습: 79.8% | 검증: 75.9% | lr: 4.00e-03 | 0.6s
  에폭 134/2000 | 손실: 0.4702 | 학습: 80.0% | 검증: 76.0% | lr: 4.00e-03 | 0.6s
  에폭 135/2000 | 손실: 0.4704 | 학습: 79.7% | 검증: 76.4% | lr: 4.00e-03 | 0.6s
  에폭 136/2000 | 손실: 0.4665 | 학습: 79.8% | 검증: 76.2% | lr: 4.00e-03 | 0.6s
  에폭 137/2000 | 손실: 0.4739 | 학습: 80.0% | 검증: 75.9% | lr: 4.00e-03 | 0.6s
  에폭 138/2000 | 손실: 0.4644 | 학습: 79.2% | 검증: 75.7% | lr: 4.00e-03 | 0.6s
  에폭 139/2000 | 손실: 0.4678 | 학습: 79.9% | 검증: 76.1% | lr: 4.00e-03 | 0.6s
  에폭 140/2000 | 손실: 0.4659 | 학습: 79.6% | 검증: 76.4% | lr: 4.00e-03 | 0.6s
  에폭 141/2000 | 손실: 0.4682 | 학습: 79.7% | 검증: 76.3% | lr: 4.00e-03 | 0.6s
  에폭 142/2000 | 손실: 0.4637 | 학습: 80.0% | 검증: 76.0% | lr: 4.00e-03 | 0.6s
  에폭 143/2000 | 손실: 0.4683 | 학습: 79.9% | 검증: 76.3% | lr: 4.00e-03 | 0.6s
  에폭 144/2000 | 손실: 0.4648 | 학습: 79.9% | 검증: 76.1% | lr: 4.00e-03 | 0.6s
  에폭 145/2000 | 손실: 0.4637 | 학습: 80.2% | 검증: 76.5% | lr: 4.00e-03 | 0.6s ★
  에폭 146/2000 | 손실: 0.4665 | 학습: 80.0% | 검증: 76.4% | lr: 4.00e-03 | 0.6s
  에폭 147/2000 | 손실: 0.4647 | 학습: 79.7% | 검증: 76.2% | lr: 4.00e-03 | 0.6s
  에폭 148/2000 | 손실: 0.4668 | 학습: 79.9% | 검증: 76.1% | lr: 4.00e-03 | 0.6s
  에폭 149/2000 | 손실: 0.4657 | 학습: 79.8% | 검증: 76.4% | lr: 4.00e-03 | 0.6s
  에폭 150/2000 | 손실: 0.4666 | 학습: 80.2% | 검증: 76.6% | lr: 4.00e-03 | 0.6s ★
  에폭 151/2000 | 손실: 0.4655 | 학습: 80.3% | 검증: 76.6% | lr: 4.00e-03 | 0.6s
  에폭 152/2000 | 손실: 0.4623 | 학습: 80.6% | 검증: 76.7% | lr: 4.00e-03 | 0.6s ★
  에폭 153/2000 | 손실: 0.4630 | 학습: 80.7% | 검증: 77.0% | lr: 4.00e-03 | 0.6s ★
  에폭 154/2000 | 손실: 0.4653 | 학습: 80.4% | 검증: 76.7% | lr: 4.00e-03 | 0.6s
  에폭 155/2000 | 손실: 0.4621 | 학습: 80.5% | 검증: 76.2% | lr: 4.00e-03 | 0.6s
  에폭 156/2000 | 손실: 0.4660 | 학습: 80.2% | 검증: 76.8% | lr: 4.00e-03 | 0.6s
  에폭 157/2000 | 손실: 0.4607 | 학습: 80.4% | 검증: 76.1% | lr: 4.00e-03 | 0.6s
  에폭 158/2000 | 손실: 0.4628 | 학습: 80.5% | 검증: 76.7% | lr: 4.00e-03 | 0.6s
  에폭 159/2000 | 손실: 0.4639 | 학습: 80.2% | 검증: 76.3% | lr: 4.00e-03 | 0.9s
  에폭 160/2000 | 손실: 0.4595 | 학습: 80.3% | 검증: 76.7% | lr: 4.00e-03 | 0.9s
  에폭 161/2000 | 손실: 0.4587 | 학습: 80.6% | 검증: 76.1% | lr: 4.00e-03 | 0.8s
  에폭 162/2000 | 손실: 0.4637 | 학습: 80.2% | 검증: 76.9% | lr: 4.00e-03 | 0.6s
  에폭 163/2000 | 손실: 0.4596 | 학습: 80.3% | 검증: 76.3% | lr: 4.00e-03 | 0.7s
  에폭 164/2000 | 손실: 0.4610 | 학습: 80.0% | 검증: 75.9% | lr: 4.00e-03 | 0.7s
  에폭 165/2000 | 손실: 0.4597 | 학습: 80.6% | 검증: 76.9% | lr: 4.00e-03 | 0.9s
  에폭 166/2000 | 손실: 0.4629 | 학습: 81.0% | 검증: 76.8% | lr: 4.00e-03 | 0.8s
