[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 1500  배치: 128  LR: 2.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 682/1500 | 손실: 0.2410 | 검증손실: 0.3434 | 학습: 95.5% | 검증: 86.7% | lr: 7.81e-06 | 0.3s
  에폭 683/1500 | 손실: 0.2450 | 검증손실: 0.3452 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 684/1500 | 손실: 0.2458 | 검증손실: 0.3445 | 학습: 95.6% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 685/1500 | 손실: 0.2438 | 검증손실: 0.3447 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 686/1500 | 손실: 0.2443 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 687/1500 | 손실: 0.2459 | 검증손실: 0.3471 | 학습: 95.5% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 688/1500 | 손실: 0.2427 | 검증손실: 0.3449 | 학습: 95.6% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 689/1500 | 손실: 0.2425 | 검증손실: 0.3456 | 학습: 95.6% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 690/1500 | 손실: 0.2435 | 검증손실: 0.3443 | 학습: 95.5% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 691/1500 | 손실: 0.2409 | 검증손실: 0.3443 | 학습: 95.5% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 692/1500 | 손실: 0.2473 | 검증손실: 0.3420 | 학습: 95.4% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 693/1500 | 손실: 0.2458 | 검증손실: 0.3453 | 학습: 95.6% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 694/1500 | 손실: 0.2383 | 검증손실: 0.3433 | 학습: 95.5% | 검증: 86.3% | lr: 7.81e-06 | 0.3s
  에폭 695/1500 | 손실: 0.2439 | 검증손실: 0.3467 | 학습: 95.6% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 696/1500 | 손실: 0.2486 | 검증손실: 0.3464 | 학습: 95.6% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 697/1500 | 손실: 0.2467 | 검증손실: 0.3469 | 학습: 95.6% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 698/1500 | 손실: 0.2431 | 검증손실: 0.3440 | 학습: 95.5% | 검증: 86.7% | lr: 7.81e-06 | 0.3s
  에폭 699/1500 | 손실: 0.2429 | 검증손실: 0.3449 | 학습: 95.6% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 700/1500 | 손실: 0.2423 | 검증손실: 0.3447 | 학습: 95.5% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 701/1500 | 손실: 0.2397 | 검증손실: 0.3471 | 학습: 95.6% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 702/1500 | 손실: 0.2449 | 검증손실: 0.3434 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 703/1500 | 손실: 0.2403 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 704/1500 | 손실: 0.2445 | 검증손실: 0.3511 | 학습: 95.4% | 검증: 86.0% | lr: 7.81e-06 | 0.3s
  에폭 705/1500 | 손실: 0.2452 | 검증손실: 0.3495 | 학습: 95.5% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 706/1500 | 손실: 0.2466 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 707/1500 | 손실: 0.2438 | 검증손실: 0.3435 | 학습: 95.6% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 708/1500 | 손실: 0.2421 | 검증손실: 0.3419 | 학습: 95.5% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 709/1500 | 손실: 0.2441 | 검증손실: 0.3460 | 학습: 95.6% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 710/1500 | 손실: 0.2360 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 711/1500 | 손실: 0.2402 | 검증손실: 0.3430 | 학습: 95.6% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 712/1500 | 손실: 0.2434 | 검증손실: 0.3448 | 학습: 95.5% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 713/1500 | 손실: 0.2442 | 검증손실: 0.3424 | 학습: 95.4% | 검증: 86.8% | lr: 7.81e-06 | 0.3s
  에폭 714/1500 | 손실: 0.2449 | 검증손실: 0.3442 | 학습: 95.5% | 검증: 86.2% | lr: 7.81e-06 | 0.3s
  에폭 715/1500 | 손실: 0.2405 | 검증손실: 0.3430 | 학습: 95.4% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 716/1500 | 손실: 0.2372 | 검증손실: 0.3454 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 717/1500 | 손실: 0.2441 | 검증손실: 0.3423 | 학습: 95.4% | 검증: 86.7% | lr: 7.81e-06 | 0.3s
  에폭 718/1500 | 손실: 0.2484 | 검증손실: 0.3409 | 학습: 95.4% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 719/1500 | 손실: 0.2440 | 검증손실: 0.3430 | 학습: 95.3% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 720/1500 | 손실: 0.2463 | 검증손실: 0.3442 | 학습: 95.6% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 721/1500 | 손실: 0.2386 | 검증손실: 0.3423 | 학습: 95.4% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 722/1500 | 손실: 0.2472 | 검증손실: 0.3405 | 학습: 95.6% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 723/1500 | 손실: 0.2415 | 검증손실: 0.3421 | 학습: 95.5% | 검증: 86.7% | lr: 7.81e-06 | 0.3s
  에폭 724/1500 | 손실: 0.2454 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 725/1500 | 손실: 0.2444 | 검증손실: 0.3407 | 학습: 95.4% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 726/1500 | 손실: 0.2416 | 검증손실: 0.3430 | 학습: 95.6% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 727/1500 | 손실: 0.2427 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.4% | lr: 7.81e-06 | 0.3s
  에폭 728/1500 | 손실: 0.2366 | 검증손실: 0.3433 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 729/1500 | 손실: 0.2448 | 검증손실: 0.3425 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 730/1500 | 손실: 0.2454 | 검증손실: 0.3447 | 학습: 95.5% | 검증: 86.5% | lr: 7.81e-06 | 0.3s
  에폭 731/1500 | 손실: 0.2431 | 검증손실: 0.3406 | 학습: 95.6% | 검증: 86.7% | lr: 7.81e-06 | 0.3s
  에폭 732/1500 | 손실: 0.2455 | 검증손실: 0.3463 | 학습: 95.5% | 검증: 86.6% | lr: 7.81e-06 | 0.3s
  에폭 733/1500 | 손실: 0.2437 | 검증손실: 0.3418 | 학습: 95.4% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 734/1500 | 손실: 0.2428 | 검증손실: 0.3413 | 학습: 95.5% | 검증: 86.3% | lr: 3.91e-06 | 0.3s
  에폭 735/1500 | 손실: 0.2410 | 검증손실: 0.3439 | 학습: 95.5% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 736/1500 | 손실: 0.2414 | 검증손실: 0.3466 | 학습: 95.2% | 검증: 86.1% | lr: 3.91e-06 | 0.3s
  에폭 737/1500 | 손실: 0.2433 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 738/1500 | 손실: 0.2405 | 검증손실: 0.3425 | 학습: 95.5% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 739/1500 | 손실: 0.2456 | 검증손실: 0.3463 | 학습: 95.6% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 740/1500 | 손실: 0.2423 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 741/1500 | 손실: 0.2457 | 검증손실: 0.3460 | 학습: 95.6% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 742/1500 | 손실: 0.2451 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.3% | lr: 3.91e-06 | 0.3s
  에폭 743/1500 | 손실: 0.2447 | 검증손실: 0.3423 | 학습: 95.5% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 744/1500 | 손실: 0.2415 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 745/1500 | 손실: 0.2498 | 검증손실: 0.3437 | 학습: 95.6% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 746/1500 | 손실: 0.2483 | 검증손실: 0.3465 | 학습: 95.5% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 747/1500 | 손실: 0.2396 | 검증손실: 0.3449 | 학습: 95.6% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 748/1500 | 손실: 0.2390 | 검증손실: 0.3410 | 학습: 95.5% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 749/1500 | 손실: 0.2419 | 검증손실: 0.3442 | 학습: 95.2% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 750/1500 | 손실: 0.2456 | 검증손실: 0.3492 | 학습: 95.5% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 751/1500 | 손실: 0.2415 | 검증손실: 0.3419 | 학습: 95.5% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 752/1500 | 손실: 0.2474 | 검증손실: 0.3486 | 학습: 95.5% | 검증: 86.2% | lr: 3.91e-06 | 0.3s
  에폭 753/1500 | 손실: 0.2422 | 검증손실: 0.3458 | 학습: 95.4% | 검증: 86.3% | lr: 3.91e-06 | 0.3s
  에폭 754/1500 | 손실: 0.2414 | 검증손실: 0.3463 | 학습: 95.5% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 755/1500 | 손실: 0.2419 | 검증손실: 0.3426 | 학습: 95.5% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 756/1500 | 손실: 0.2475 | 검증손실: 0.3457 | 학습: 95.6% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 757/1500 | 손실: 0.2451 | 검증손실: 0.3430 | 학습: 95.4% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 758/1500 | 손실: 0.2416 | 검증손실: 0.3417 | 학습: 95.4% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 759/1500 | 손실: 0.2422 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 760/1500 | 손실: 0.2440 | 검증손실: 0.3456 | 학습: 95.6% | 검증: 86.2% | lr: 3.91e-06 | 0.3s
  에폭 761/1500 | 손실: 0.2489 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 762/1500 | 손실: 0.2431 | 검증손실: 0.3406 | 학습: 95.5% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 763/1500 | 손실: 0.2412 | 검증손실: 0.3464 | 학습: 95.5% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 764/1500 | 손실: 0.2448 | 검증손실: 0.3412 | 학습: 95.5% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 765/1500 | 손실: 0.2423 | 검증손실: 0.3450 | 학습: 95.4% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 766/1500 | 손실: 0.2469 | 검증손실: 0.3453 | 학습: 95.5% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 767/1500 | 손실: 0.2471 | 검증손실: 0.3414 | 학습: 95.5% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 768/1500 | 손실: 0.2429 | 검증손실: 0.3434 | 학습: 95.4% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 769/1500 | 손실: 0.2429 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 770/1500 | 손실: 0.2446 | 검증손실: 0.3444 | 학습: 95.6% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 771/1500 | 손실: 0.2438 | 검증손실: 0.3414 | 학습: 95.6% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 772/1500 | 손실: 0.2417 | 검증손실: 0.3440 | 학습: 95.6% | 검증: 86.8% | lr: 3.91e-06 | 0.3s
  에폭 773/1500 | 손실: 0.2455 | 검증손실: 0.3425 | 학습: 95.6% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 774/1500 | 손실: 0.2414 | 검증손실: 0.3450 | 학습: 95.6% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 775/1500 | 손실: 0.2407 | 검증손실: 0.3413 | 학습: 95.4% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 776/1500 | 손실: 0.2436 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 777/1500 | 손실: 0.2492 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 778/1500 | 손실: 0.2454 | 검증손실: 0.3419 | 학습: 95.4% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 779/1500 | 손실: 0.2435 | 검증손실: 0.3462 | 학습: 95.6% | 검증: 86.4% | lr: 3.91e-06 | 0.3s
  에폭 780/1500 | 손실: 0.2434 | 검증손실: 0.3479 | 학습: 95.4% | 검증: 86.5% | lr: 3.91e-06 | 0.3s
  에폭 781/1500 | 손실: 0.2448 | 검증손실: 0.3441 | 학습: 95.4% | 검증: 86.6% | lr: 3.91e-06 | 0.3s
  에폭 782/1500 | 손실: 0.2474 | 검증손실: 0.3445 | 학습: 95.2% | 검증: 86.2% | lr: 3.91e-06 | 0.3s
  에폭 783/1500 | 손실: 0.2460 | 검증손실: 0.3406 | 학습: 95.5% | 검증: 86.7% | lr: 3.91e-06 | 0.3s
  에폭 784/1500 | 손실: 0.2457 | 검증손실: 0.3447 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 785/1500 | 손실: 0.2444 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 786/1500 | 손실: 0.2339 | 검증손실: 0.3411 | 학습: 95.5% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 787/1500 | 손실: 0.2424 | 검증손실: 0.3448 | 학습: 95.5% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 788/1500 | 손실: 0.2361 | 검증손실: 0.3444 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 789/1500 | 손실: 0.2397 | 검증손실: 0.3458 | 학습: 95.6% | 검증: 86.4% | lr: 1.95e-06 | 0.3s
  에폭 790/1500 | 손실: 0.2415 | 검증손실: 0.3416 | 학습: 95.6% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 791/1500 | 손실: 0.2397 | 검증손실: 0.3440 | 학습: 95.5% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 792/1500 | 손실: 0.2472 | 검증손실: 0.3478 | 학습: 95.5% | 검증: 86.4% | lr: 1.95e-06 | 0.3s
  에폭 793/1500 | 손실: 0.2423 | 검증손실: 0.3443 | 학습: 95.5% | 검증: 86.4% | lr: 1.95e-06 | 0.3s
  에폭 794/1500 | 손실: 0.2426 | 검증손실: 0.3424 | 학습: 95.5% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 795/1500 | 손실: 0.2450 | 검증손실: 0.3472 | 학습: 95.4% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 796/1500 | 손실: 0.2442 | 검증손실: 0.3445 | 학습: 95.6% | 검증: 86.4% | lr: 1.95e-06 | 0.3s
  에폭 797/1500 | 손실: 0.2421 | 검증손실: 0.3451 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 798/1500 | 손실: 0.2344 | 검증손실: 0.3454 | 학습: 95.5% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 799/1500 | 손실: 0.2431 | 검증손실: 0.3500 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 800/1500 | 손실: 0.2404 | 검증손실: 0.3454 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 801/1500 | 손실: 0.2417 | 검증손실: 0.3457 | 학습: 95.7% | 검증: 86.3% | lr: 1.95e-06 | 0.3s
  에폭 802/1500 | 손실: 0.2425 | 검증손실: 0.3479 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 803/1500 | 손실: 0.2464 | 검증손실: 0.3464 | 학습: 95.7% | 검증: 86.4% | lr: 1.95e-06 | 0.3s
  에폭 804/1500 | 손실: 0.2441 | 검증손실: 0.3447 | 학습: 95.4% | 검증: 86.6% | lr: 1.95e-06 | 0.3s
  에폭 805/1500 | 손실: 0.2412 | 검증손실: 0.3451 | 학습: 95.5% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 806/1500 | 손실: 0.2456 | 검증손실: 0.3433 | 학습: 95.6% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 807/1500 | 손실: 0.2427 | 검증손실: 0.3430 | 학습: 95.6% | 검증: 86.6% | lr: 1.95e-06 | 0.3s
  에폭 808/1500 | 손실: 0.2431 | 검증손실: 0.3416 | 학습: 95.4% | 검증: 86.8% | lr: 1.95e-06 | 0.3s
  에폭 809/1500 | 손실: 0.2462 | 검증손실: 0.3440 | 학습: 95.5% | 검증: 86.6% | lr: 1.95e-06 | 0.3s
  에폭 810/1500 | 손실: 0.2446 | 검증손실: 0.3443 | 학습: 95.6% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 811/1500 | 손실: 0.2454 | 검증손실: 0.3421 | 학습: 95.5% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 812/1500 | 손실: 0.2443 | 검증손실: 0.3438 | 학습: 95.6% | 검증: 86.6% | lr: 1.95e-06 | 0.3s
  에폭 813/1500 | 손실: 0.2398 | 검증손실: 0.3435 | 학습: 95.3% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 814/1500 | 손실: 0.2461 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 815/1500 | 손실: 0.2447 | 검증손실: 0.3443 | 학습: 95.4% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 816/1500 | 손실: 0.2481 | 검증손실: 0.3494 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 817/1500 | 손실: 0.2452 | 검증손실: 0.3430 | 학습: 95.5% | 검증: 86.6% | lr: 1.95e-06 | 0.3s
  에폭 818/1500 | 손실: 0.2448 | 검증손실: 0.3438 | 학습: 95.5% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 819/1500 | 손실: 0.2482 | 검증손실: 0.3432 | 학습: 95.5% | 검증: 86.4% | lr: 1.95e-06 | 0.3s
  에폭 820/1500 | 손실: 0.2433 | 검증손실: 0.3452 | 학습: 95.5% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 821/1500 | 손실: 0.2416 | 검증손실: 0.3450 | 학습: 95.6% | 검증: 86.6% | lr: 1.95e-06 | 0.3s
  에폭 822/1500 | 손실: 0.2452 | 검증손실: 0.3442 | 학습: 95.4% | 검증: 86.3% | lr: 1.95e-06 | 0.3s
  에폭 823/1500 | 손실: 0.2411 | 검증손실: 0.3457 | 학습: 95.5% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 824/1500 | 손실: 0.2427 | 검증손실: 0.3449 | 학습: 95.6% | 검증: 86.4% | lr: 1.95e-06 | 0.4s
  에폭 825/1500 | 손실: 0.2364 | 검증손실: 0.3468 | 학습: 95.5% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 826/1500 | 손실: 0.2532 | 검증손실: 0.3437 | 학습: 95.5% | 검증: 86.3% | lr: 1.95e-06 | 0.3s
  에폭 827/1500 | 손실: 0.2420 | 검증손실: 0.3494 | 학습: 95.4% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 828/1500 | 손실: 0.2395 | 검증손실: 0.3467 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 829/1500 | 손실: 0.2444 | 검증손실: 0.3433 | 학습: 95.5% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 830/1500 | 손실: 0.2402 | 검증손실: 0.3448 | 학습: 95.5% | 검증: 86.6% | lr: 1.95e-06 | 0.3s
  에폭 831/1500 | 손실: 0.2415 | 검증손실: 0.3445 | 학습: 95.6% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 832/1500 | 손실: 0.2465 | 검증손실: 0.3444 | 학습: 95.6% | 검증: 86.7% | lr: 1.95e-06 | 0.3s
  에폭 833/1500 | 손실: 0.2390 | 검증손실: 0.3440 | 학습: 95.6% | 검증: 86.5% | lr: 1.95e-06 | 0.3s
  에폭 834/1500 | 손실: 0.2480 | 검증손실: 0.3428 | 학습: 95.3% | 검증: 86.8% | lr: 1.95e-06 | 0.3s
  에폭 835/1500 | 손실: 0.2417 | 검증손실: 0.3490 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 836/1500 | 손실: 0.2448 | 검증손실: 0.3448 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 837/1500 | 손실: 0.2393 | 검증손실: 0.3450 | 학습: 95.6% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 838/1500 | 손실: 0.2457 | 검증손실: 0.3439 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 839/1500 | 손실: 0.2461 | 검증손실: 0.3420 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 840/1500 | 손실: 0.2437 | 검증손실: 0.3448 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 841/1500 | 손실: 0.2440 | 검증손실: 0.3437 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 842/1500 | 손실: 0.2367 | 검증손실: 0.3442 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 843/1500 | 손실: 0.2424 | 검증손실: 0.3444 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 844/1500 | 손실: 0.2464 | 검증손실: 0.3429 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 845/1500 | 손실: 0.2444 | 검증손실: 0.3434 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 846/1500 | 손실: 0.2488 | 검증손실: 0.3449 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 847/1500 | 손실: 0.2448 | 검증손실: 0.3442 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 848/1500 | 손실: 0.2427 | 검증손실: 0.3411 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 849/1500 | 손실: 0.2412 | 검증손실: 0.3469 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 850/1500 | 손실: 0.2454 | 검증손실: 0.3496 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 851/1500 | 손실: 0.2383 | 검증손실: 0.3469 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 852/1500 | 손실: 0.2459 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 853/1500 | 손실: 0.2439 | 검증손실: 0.3429 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 854/1500 | 손실: 0.2413 | 검증손실: 0.3453 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 855/1500 | 손실: 0.2357 | 검증손실: 0.3447 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 856/1500 | 손실: 0.2415 | 검증손실: 0.3454 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 857/1500 | 손실: 0.2463 | 검증손실: 0.3416 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 858/1500 | 손실: 0.2429 | 검증손실: 0.3462 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 859/1500 | 손실: 0.2459 | 검증손실: 0.3434 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 860/1500 | 손실: 0.2448 | 검증손실: 0.3505 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 861/1500 | 손실: 0.2412 | 검증손실: 0.3438 | 학습: 95.6% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 862/1500 | 손실: 0.2413 | 검증손실: 0.3414 | 학습: 95.4% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
