[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (16개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 16 → 64 → 32 → 2
[MLP]  에폭: 1000  배치: 64  LR: 1.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (16개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 112/1000 | 손실: 0.4849 | 학습: 79.1% | 검증: 75.9% | lr: 1.00e-03 | 0.5s
  에폭 113/1000 | 손실: 0.4895 | 학습: 78.7% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
  에폭 114/1000 | 손실: 0.4880 | 학습: 78.7% | 검증: 76.0% | lr: 1.00e-03 | 0.5s
  에폭 115/1000 | 손실: 0.4892 | 학습: 78.7% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
  에폭 116/1000 | 손실: 0.4898 | 학습: 78.2% | 검증: 75.7% | lr: 1.00e-03 | 0.5s
  에폭 117/1000 | 손실: 0.4876 | 학습: 78.6% | 검증: 76.0% | lr: 1.00e-03 | 0.5s
  에폭 118/1000 | 손실: 0.4911 | 학습: 79.2% | 검증: 75.7% | lr: 1.00e-03 | 0.5s
  에폭 119/1000 | 손실: 0.4888 | 학습: 79.3% | 검증: 75.4% | lr: 1.00e-03 | 0.5s
  에폭 120/1000 | 손실: 0.4866 | 학습: 79.2% | 검증: 76.2% | lr: 1.00e-03 | 0.5s ★
  에폭 121/1000 | 손실: 0.4867 | 학습: 78.7% | 검증: 75.3% | lr: 1.00e-03 | 0.5s
  에폭 122/1000 | 손실: 0.4866 | 학습: 78.8% | 검증: 75.5% | lr: 1.00e-03 | 0.5s
  에폭 123/1000 | 손실: 0.4837 | 학습: 79.0% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
  에폭 124/1000 | 손실: 0.4865 | 학습: 79.2% | 검증: 75.8% | lr: 1.00e-03 | 0.5s
  에폭 125/1000 | 손실: 0.4881 | 학습: 79.1% | 검증: 75.9% | lr: 1.00e-03 | 0.5s
  에폭 126/1000 | 손실: 0.4856 | 학습: 79.2% | 검증: 75.9% | lr: 1.00e-03 | 0.5s
  에폭 127/1000 | 손실: 0.4859 | 학습: 79.3% | 검증: 76.1% | lr: 1.00e-03 | 0.5s
  에폭 128/1000 | 손실: 0.4875 | 학습: 79.5% | 검증: 77.0% | lr: 1.00e-03 | 0.5s ★
  에폭 129/1000 | 손실: 0.4907 | 학습: 79.3% | 검증: 75.8% | lr: 1.00e-03 | 0.5s
  에폭 130/1000 | 손실: 0.4882 | 학습: 79.5% | 검증: 76.0% | lr: 1.00e-03 | 0.5s
  에폭 131/1000 | 손실: 0.4877 | 학습: 78.3% | 검증: 75.2% | lr: 1.00e-03 | 0.5s
  에폭 132/1000 | 손실: 0.4855 | 학습: 79.0% | 검증: 75.9% | lr: 1.00e-03 | 0.5s
  에폭 133/1000 | 손실: 0.4820 | 학습: 79.1% | 검증: 75.9% | lr: 1.00e-03 | 0.5s
  에폭 134/1000 | 손실: 0.4867 | 학습: 79.7% | 검증: 76.4% | lr: 1.00e-03 | 0.5s
  에폭 135/1000 | 손실: 0.4798 | 학습: 79.7% | 검증: 76.6% | lr: 1.00e-03 | 0.5s
  에폭 136/1000 | 손실: 0.4844 | 학습: 79.6% | 검증: 75.9% | lr: 1.00e-03 | 0.5s
  에폭 137/1000 | 손실: 0.4825 | 학습: 78.8% | 검증: 76.1% | lr: 1.00e-03 | 0.5s
  에폭 138/1000 | 손실: 0.4885 | 학습: 79.2% | 검증: 76.3% | lr: 1.00e-03 | 0.5s
  에폭 139/1000 | 손실: 0.4879 | 학습: 79.0% | 검증: 76.0% | lr: 1.00e-03 | 0.5s
  에폭 140/1000 | 손실: 0.4822 | 학습: 79.0% | 검증: 75.8% | lr: 1.00e-03 | 0.5s
  에폭 141/1000 | 손실: 0.4811 | 학습: 80.0% | 검증: 77.0% | lr: 1.00e-03 | 0.5s
  에폭 142/1000 | 손실: 0.4837 | 학습: 79.8% | 검증: 76.1% | lr: 1.00e-03 | 0.5s
  에폭 143/1000 | 손실: 0.4857 | 학습: 79.1% | 검증: 76.2% | lr: 1.00e-03 | 0.5s
  에폭 144/1000 | 손실: 0.4835 | 학습: 79.6% | 검증: 76.7% | lr: 1.00e-03 | 0.5s
  에폭 145/1000 | 손실: 0.4816 | 학습: 79.7% | 검증: 76.9% | lr: 1.00e-03 | 0.5s
  에폭 146/1000 | 손실: 0.4846 | 학습: 80.2% | 검증: 76.8% | lr: 1.00e-03 | 0.5s
  에폭 147/1000 | 손실: 0.4811 | 학습: 79.1% | 검증: 76.0% | lr: 1.00e-03 | 0.5s
  에폭 148/1000 | 손실: 0.4787 | 학습: 79.0% | 검증: 75.7% | lr: 1.00e-03 | 0.5s
  에폭 149/1000 | 손실: 0.4830 | 학습: 79.4% | 검증: 76.0% | lr: 1.00e-03 | 0.5s
  에폭 150/1000 | 손실: 0.4794 | 학습: 79.3% | 검증: 76.4% | lr: 1.00e-03 | 0.5s
